지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
143,2012-10-09 21:28,17.5,1.4,1009.6,62.4,15.79
143,2012-10-09 21:29,17.5,1.5,1009.6,62.5,15.79
143,2012-10-09 21:30,17.5,1.5,1009.6,62.3,15.79
143,2012-10-09 21:31,17.5,1.4,1009.6,62.2,15.79
143,2012-10-09 21:32,17.5,1.4,1009.6,62.2,15.79
143,2012-10-09 21:33,17.6,1.4,1009.6,62.2,15.79
143,2012-10-09 21:34,17.5,.9,1009.7,62.2,15.79
143,2012-10-09 21:35,17.5,.9,1009.7,62.2,15.79
143,2012-10-09 21:36,17.5,.6,1009.6,62.1,15.79
143,2012-10-09 21:37,17.5,1.9,1009.6,62.1,15.79
143,2012-10-09 21:38,17.5,1.5,1009.6,62.1,15.79
143,2012-10-09 21:39,17.5,1.8,1009.6,62,15.79
143,2012-10-09 21:40,17.5,1.4,1009.6,62,15.79
143,2012-10-09 21:41,17.5,1.4,1009.6,62.1,15.79
143,2012-10-09 21:42,17.4,1.4,1009.6,62.3,15.79
143,2012-10-09 21:43,17.4,1.2,1009.6,62.5,15.79
143,2012-10-09 21:44,17.3,1.4,1009.6,62.7,15.79
143,2012-10-09 21:45,17.3,1.4,1009.6,62.6,15.79
143,2012-10-09 21:46,17.4,.8,1009.6,62.7,15.79
143,2012-10-09 21:47,17.3,1.1,1009.5,62.9,15.79
143,2012-10-09 21:48,17.3,.7,1009.5,63.2,15.79
143,2012-10-09 21:49,17.2,1,1009.5,63.5,15.79
143,2012-10-09 21:50,17.2,.8,1009.5,63.6,15.79
143,2012-10-09 21:51,17.2,.8,1009.6,63.7,15.79
143,2012-10-09 21:52,17.2,1,1009.6,63.9,15.79
143,2012-10-09 21:53,17.2,1.1,1009.6,63.9,15.79
143,2012-10-09 21:54,17.2,1,1009.5,63.9,15.79
143,2012-10-09 21:55,17.1,1.4,1009.5,64.2,15.79
143,2012-10-09 21:56,17.2,1.6,1009.5,64.2,15.79
143,2012-10-09 21:57,17.2,1.4,1009.5,64.4,15.79
143,2012-10-09 21:58,17.2,1.9,1009.5,64.3,15.79
143,2012-10-09 21:59,17.3,2,1009.5,63.9,15.79
143,2012-10-09 22:00,17.3,1.7,1009.5,63.5,15.79
143,2012-10-09 22:01,17.4,1.8,1009.5,63.4,15.79
143,2012-10-09 22:02,17.4,1.6,1009.5,63.4,15.79
143,2012-10-09 22:03,17.4,1.8,1009.5,63.4,15.79
143,2012-10-09 22:04,17.4,1.5,1009.5,63.3,15.79
143,2012-10-09 22:05,17.3,1.1,1009.5,63.6,15.79
143,2012-10-09 22:06,17.2,1.2,1009.5,64,15.79
143,2012-10-09 22:07,17.2,1.1,1009.5,64.2,15.79
143,2012-10-09 22:08,17.2,1.7,1009.5,64.3,15.79
143,2012-10-09 22:09,17.3,2.5,1009.5,64.1,15.79
143,2012-10-09 22:10,17.3,2,1009.4,64.1,15.79
143,2012-10-09 22:11,17.3,1.9,1009.5,64,15.79
143,2012-10-09 22:12,17.3,1.4,1009.5,64.2,15.79
143,2012-10-09 22:13,17.3,1.6,1009.5,64.3,15.79
143,2012-10-09 22:14,17.3,1.1,1009.5,64.5,15.79
143,2012-10-09 22:15,17.2,.4,1009.6,65,15.79
143,2012-10-09 22:16,17.1,.1,1009.6,65.4,15.79
143,2012-10-09 22:17,17,.6,1009.6,66,15.79
143,2012-10-09 22:18,16.9,.5,1009.6,66.7,15.79
143,2012-10-09 22:19,16.9,.8,1009.6,67,15.79
143,2012-10-09 22:20,16.9,.6,1009.6,67.3,15.79
143,2012-10-09 22:21,16.9,.8,1009.6,67.5,15.79
143,2012-10-09 22:22,16.9,.7,1009.6,67.6,15.79
143,2012-10-09 22:23,16.8,1,1009.6,67.7,15.79
143,2012-10-09 22:24,16.8,1.2,1009.6,67.7,15.79
143,2012-10-09 22:25,16.8,1.1,1009.6,67.8,15.79
143,2012-10-09 22:26,16.8,1.1,1009.6,67.7,15.79
143,2012-10-09 22:27,16.8,1.3,1009.6,67.5,15.79
143,2012-10-09 22:28,16.8,1.4,1009.6,67.5,15.79
143,2012-10-09 22:29,16.8,1.5,1009.6,67.5,15.79
143,2012-10-09 22:30,16.8,1.2,1009.5,67.7,15.79
143,2012-10-09 22:31,16.8,1.2,1009.5,67.8,15.79
143,2012-10-09 22:32,16.8,.9,1009.5,67.8,15.79
143,2012-10-09 22:33,16.8,.5,1009.5,67.9,15.79
143,2012-10-09 22:34,16.7,.2,1009.5,68.2,15.79
143,2012-10-09 22:35,16.6,.3,1009.5,68.7,15.79
143,2012-10-09 22:36,16.6,.2,1009.5,69.1,15.79
143,2012-10-09 22:37,16.5,.6,1009.5,69.3,15.79
143,2012-10-09 22:38,16.5,.4,1009.5,69.6,15.79
143,2012-10-09 22:39,16.5,.2,1009.5,69.8,15.79
143,2012-10-09 22:40,16.4,.2,1009.5,69.9,15.79
143,2012-10-09 22:41,16.4,.6,1009.5,70.1,15.79
143,2012-10-09 22:42,16.5,.9,1009.5,70,15.79
143,2012-10-09 22:43,16.6,1.1,1009.5,69.5,15.79
143,2012-10-09 22:44,16.6,1.4,1009.5,69.1,15.79
143,2012-10-09 22:45,16.6,1.8,1009.5,68.8,15.79
143,2012-10-09 22:46,16.6,1,1009.5,68.6,15.79
143,2012-10-09 22:47,16.6,1.5,1009.5,68.5,15.79
143,2012-10-09 22:48,16.5,1.3,1009.4,68.7,15.79
143,2012-10-09 22:49,16.4,1.2,1009.4,69,15.79
143,2012-10-09 22:50,16.4,1,1009.4,69.2,15.79
143,2012-10-09 22:51,16.4,1.2,1009.4,69.3,15.79
143,2012-10-09 22:52,16.4,1.2,1009.4,69.3,15.79
143,2012-10-09 22:53,16.3,1.4,1009.4,69.4,15.79
143,2012-10-09 22:54,16.3,1,1009.4,69.8,15.79
143,2012-10-09 22:55,16.2,.9,1009.4,70.2,15.79
143,2012-10-09 22:56,16.1,1.2,1009.4,70.5,15.79
143,2012-10-09 22:57,16.1,1.3,1009.4,70.5,15.79
143,2012-10-09 22:58,16.2,1.4,1009.4,70.4,15.79
143,2012-10-09 22:59,16.2,1.2,1009.4,70.2,15.79
143,2012-10-09 23:00,16.2,1.2,1009.4,70.3,15.79
143,2012-10-09 23:01,16.2,1,1009.4,70.3,15.79
143,2012-10-09 23:02,16,.9,1009.4,70.8,15.79
143,2012-10-09 23:03,16,1,1009.4,71.2,15.79
143,2012-10-09 23:04,16,.8,1009.4,71.3,15.79
143,2012-10-09 23:05,16,.4,1009.5,71.4,15.79
143,2012-10-09 23:06,16,.6,1009.5,71.6,15.79
143,2012-10-09 23:07,15.9,1,1009.5,71.9,15.79
143,2012-10-09 23:08,15.9,1,1009.4,72.5,15.79
143,2012-10-09 23:09,15.9,.9,1009.4,72.4,15.79
143,2012-10-09 23:10,16,.8,1009.4,72.2,15.79
143,2012-10-09 23:11,15.9,.9,1009.4,72.1,15.79
143,2012-10-09 23:12,15.8,.8,1009.5,72.7,15.79
143,2012-10-09 23:13,15.7,1.1,1009.5,73.6,15.79
143,2012-10-09 23:14,15.8,.9,1009.5,74,15.79
143,2012-10-09 23:15,15.8,.7,1009.5,74,15.79
143,2012-10-09 23:16,15.9,.9,1009.5,73.7,15.79
143,2012-10-09 23:17,16,.9,1009.5,73.3,15.79
143,2012-10-09 23:18,16,.7,1009.4,72.9,15.79
143,2012-10-09 23:19,16,1.3,1009.4,73,15.79
143,2012-10-09 23:20,16.1,1.2,1009.4,72.6,15.79
143,2012-10-09 23:21,16.1,1.4,1009.4,72.3,15.79
143,2012-10-09 23:22,16.1,1.1,1009.4,71.9,15.79
143,2012-10-09 23:23,16.1,1,1009.4,71.8,15.79
143,2012-10-09 23:24,16,.9,1009.4,71.6,15.79
143,2012-10-09 23:25,15.9,.8,1009.4,72,15.79
143,2012-10-09 23:26,15.9,1,1009.4,72.4,15.79
143,2012-10-09 23:27,15.9,1.6,1009.4,72.5,15.79
143,2012-10-09 23:28,16,1.5,1009.4,72.5,15.79
143,2012-10-09 23:29,16,1.8,1009.4,72.4,15.79
143,2012-10-09 23:30,15.9,1.6,1009.4,72.4,15.79
143,2012-10-09 23:31,15.9,1.2,1009.4,72.7,15.79
143,2012-10-09 23:32,15.8,.9,1009.5,73,15.79
143,2012-10-09 23:33,15.8,1,1009.5,73.6,15.79
143,2012-10-09 23:34,15.8,.8,1009.5,73.7,15.79
143,2012-10-09 23:35,15.8,1,1009.5,73.6,15.79
143,2012-10-09 23:36,15.7,1.2,1009.5,73.8,15.79
143,2012-10-09 23:37,15.6,1.4,1009.5,74.4,15.79
143,2012-10-09 23:38,15.6,1.5,1009.5,74.9,15.79
143,2012-10-09 23:39,15.6,1.6,1009.5,75.4,15.79
143,2012-10-09 23:40,15.6,1.6,1009.5,75.7,15.79
143,2012-10-09 23:41,15.6,1.5,1009.5,75.8,15.79
143,2012-10-09 23:42,15.6,.9,1009.4,75.9,15.79
143,2012-10-09 23:43,15.5,1.2,1009.4,75.9,15.79
143,2012-10-09 23:44,15.4,1.5,1009.4,76.4,15.79
143,2012-10-09 23:45,15.3,1.3,1009.4,76.4,15.79
143,2012-10-09 23:46,15.3,1.1,1009.4,76.8,15.79
143,2012-10-09 23:47,15.3,1,1009.4,77.1,15.79
143,2012-10-09 23:48,15.3,.9,1009.4,77.3,15.79
143,2012-10-09 23:49,15.3,1.1,1009.4,77.7,15.79
143,2012-10-09 23:50,15.4,1.6,1009.4,77.7,15.79
143,2012-10-09 23:51,15.4,1.2,1009.4,77.4,15.79
143,2012-10-09 23:52,15.3,1,1009.3,77.5,15.79
143,2012-10-09 23:53,15.3,1,1009.3,77.9,15.79
143,2012-10-09 23:54,15.4,1.1,1009.3,77.7,15.79
143,2012-10-09 23:55,15.3,.9,1009.4,77.5,15.79
143,2012-10-09 23:56,15.3,.8,1009.4,77.8,15.79
143,2012-10-09 23:57,15.3,1.1,1009.4,77.8,15.79
143,2012-10-09 23:58,15.4,.9,1009.4,77.8,15.79
143,2012-10-09 23:59,15.4,1,1009.4,77.5,15.79
143,2012-10-10 00:00,15.5,1.5,1009.4,77.4,15.79
156,2012-10-09 00:01,15.2,1.5,1011.6,70.1,0
156,2012-10-09 00:02,15.2,1.4,1011.6,70.3,0
156,2012-10-09 00:03,15.1,1.2,1011.6,70.5,0
156,2012-10-09 00:04,15,1.1,1011.6,70.7,0
156,2012-10-09 00:05,15,1.3,1011.6,70.5,0
156,2012-10-09 00:06,15.1,1.2,1011.6,70.6,0
156,2012-10-09 00:07,15.1,1.1,1011.6,70.6,0
156,2012-10-09 00:08,15.1,1,1011.5,70.8,0
156,2012-10-09 00:09,15.1,.9,1011.5,70.8,0
156,2012-10-09 00:10,15.1,1,1011.5,70.7,0
156,2012-10-09 00:11,15.1,.9,1011.5,70.8,0
156,2012-10-09 00:12,15.1,1,1011.5,71.1,0
156,2012-10-09 00:13,15.1,.9,1011.5,70.8,0
156,2012-10-09 00:14,15.2,.8,1011.5,70.4,0
156,2012-10-09 00:15,15.2,.7,1011.5,70.4,0
156,2012-10-09 00:16,15.1,.7,1011.5,70.6,0
156,2012-10-09 00:17,15.1,.6,1011.5,70.6,0
156,2012-10-09 00:18,15.1,.7,1011.5,70.7,0
156,2012-10-09 00:19,15.1,.7,1011.5,70.5,0
156,2012-10-09 00:20,15.3,.5,1011.5,70.2,0
156,2012-10-09 00:21,15.2,.5,1011.5,70.2,0
156,2012-10-09 00:22,15.2,.4,1011.5,70.2,0
156,2012-10-09 00:23,15.2,.4,1011.5,70.1,0
156,2012-10-09 00:24,15.2,.5,1011.5,70.1,0
156,2012-10-09 00:25,15.1,.6,1011.5,70.6,0
156,2012-10-09 00:26,15,.6,1011.5,70.8,0
156,2012-10-09 00:27,14.9,.5,1011.5,70.9,0
156,2012-10-09 00:28,14.9,.4,1011.5,70.9,0
156,2012-10-09 00:29,15,.5,1011.5,70.8,0
156,2012-10-09 00:30,14.9,.9,1011.5,71.2,0
156,2012-10-09 00:31,15,.9,1011.5,71.6,0
156,2012-10-09 00:32,14.9,1,1011.5,72.1,0
156,2012-10-09 00:33,15,.9,1011.5,72.3,0
156,2012-10-09 00:34,15,.7,1011.5,72.3,0
156,2012-10-09 00:35,15,.6,1011.5,72.2,0
156,2012-10-09 00:36,14.9,.6,1011.5,72.6,0
156,2012-10-09 00:37,14.9,.6,1011.5,72.9,0
156,2012-10-09 00:38,14.9,.4,1011.5,73.2,0
156,2012-10-09 00:39,15,.3,1011.5,72.8,0
156,2012-10-09 00:40,15.1,.1,1011.5,72.4,0
156,2012-10-09 00:41,15.2,0,1011.5,72.3,0
156,2012-10-09 00:42,15.1,0,1011.5,72.2,0
156,2012-10-09 00:43,15.1,0,1011.5,72,0
156,2012-10-09 00:44,15.1,0,1011.5,71.8,0
156,2012-10-09 00:45,15.1,0,1011.5,71.8,0
156,2012-10-09 00:46,15,0,1011.5,72.2,0
156,2012-10-09 00:47,15,0,1011.5,72.1,0
156,2012-10-09 00:48,14.9,0,1011.5,72.1,0
156,2012-10-09 00:49,14.9,.5,1011.5,72.3,0
156,2012-10-09 00:50,14.8,.7,1011.5,72.9,0
156,2012-10-09 00:51,14.8,.6,1011.5,73.1,0
156,2012-10-09 00:52,14.8,.4,1011.5,73.2,0
156,2012-10-09 00:53,14.8,.6,1011.4,73.2,0
156,2012-10-09 00:54,14.8,.7,1011.4,72.9,0
156,2012-10-09 00:55,14.8,.7,1011.4,72.7,0
156,2012-10-09 00:56,14.9,.8,1011.4,72.6,0
156,2012-10-09 00:57,14.9,.9,1011.4,72.5,0
156,2012-10-09 00:58,14.9,.9,1011.4,72.5,0
156,2012-10-09 00:59,14.9,1,1011.5,72.3,0
156,2012-10-09 01:00,14.9,1,1011.5,72.4,0
156,2012-10-09 01:01,14.9,.9,1011.5,72.3,0
156,2012-10-09 01:02,14.8,1,1011.5,72.1,0
156,2012-10-09 01:03,14.8,.9,1011.5,72.5,0
156,2012-10-09 01:04,14.7,1,1011.5,72.6,0
156,2012-10-09 01:05,14.8,.9,1011.5,72.6,0
156,2012-10-09 01:06,14.9,.7,1011.5,72.1,0
156,2012-10-09 01:07,14.8,.8,1011.5,72.1,0
156,2012-10-09 01:08,14.8,.7,1011.5,72.7,0
156,2012-10-09 01:09,14.7,.7,1011.5,73,0
156,2012-10-09 01:10,14.6,.8,1011.5,73.1,0
156,2012-10-09 01:11,14.6,.6,1011.6,72.8,0
156,2012-10-09 01:12,14.6,.8,1011.6,73.1,0
156,2012-10-09 01:13,14.5,.8,1011.6,73.2,0
156,2012-10-09 01:14,14.5,.7,1011.6,73.2,0
156,2012-10-09 01:15,14.6,.9,1011.6,72.9,0
156,2012-10-09 01:16,14.5,.9,1011.6,73,0
156,2012-10-09 01:17,14.5,.9,1011.6,73.3,0
156,2012-10-09 01:18,14.5,.8,1011.6,73.1,0
156,2012-10-09 01:19,14.5,.9,1011.6,73.4,0
156,2012-10-09 01:20,14.4,.9,1011.6,73.3,0
156,2012-10-09 01:21,14.4,.6,1011.6,73.7,0
156,2012-10-09 01:22,14.4,.6,1011.6,73.6,0
156,2012-10-09 01:23,14.5,1,1011.6,73.4,0
156,2012-10-09 01:24,14.6,1,1011.6,73.4,0
156,2012-10-09 01:25,14.5,1.1,1011.6,73.4,0
156,2012-10-09 01:26,14.5,1.2,1011.6,73.3,0
156,2012-10-09 01:27,14.5,1.1,1011.6,72.9,0
156,2012-10-09 01:28,14.5,1,1011.6,72.3,0
156,2012-10-09 01:29,14.5,.8,1011.6,72,0
156,2012-10-09 01:30,14.5,.8,1011.6,72.1,0
156,2012-10-09 01:31,14.5,.7,1011.6,72,0
156,2012-10-09 01:32,14.5,.7,1011.6,72.2,0
156,2012-10-09 01:33,14.5,.8,1011.6,71.8,0
156,2012-10-09 01:34,14.4,.8,1011.6,71.8,0
156,2012-10-09 01:35,14.5,.8,1011.6,72.1,0
156,2012-10-09 01:36,14.5,.9,1011.6,73.8,0
156,2012-10-09 01:37,14.5,.8,1011.6,74.9,0
156,2012-10-09 01:38,14.5,.8,1011.6,75.4,0
156,2012-10-09 01:39,14.5,.8,1011.6,75.6,0
156,2012-10-09 01:40,14.4,.7,1011.6,76,0
156,2012-10-09 01:41,14.3,.8,1011.6,76.3,0
156,2012-10-09 01:42,14.3,.8,1011.6,76.8,0
156,2012-10-09 01:43,14.3,.7,1011.6,77.4,0
156,2012-10-09 01:44,14.3,.7,1011.5,77.6,0
156,2012-10-09 01:45,14.3,.7,1011.6,77.9,0
156,2012-10-09 01:46,14.3,.5,1011.6,78.1,0
156,2012-10-09 01:47,14.2,.4,1011.6,78.2,0
156,2012-10-09 01:48,14.2,.6,1011.6,78.3,0
156,2012-10-09 01:49,14.1,.6,1011.5,78.5,0
156,2012-10-09 01:50,14.1,.7,1011.5,78.8,0
156,2012-10-09 01:51,14.1,.8,1011.5,79,0
156,2012-10-09 01:52,14.1,.7,1011.5,79.2,0
156,2012-10-09 01:53,14.1,.5,1011.5,79.3,0
156,2012-10-09 01:54,14.1,.6,1011.5,79.3,0
156,2012-10-09 01:55,14,.6,1011.5,79.3,0
156,2012-10-09 01:56,14,.5,1011.5,79.4,0
156,2012-10-09 01:57,14,.5,1011.5,79.3,0
156,2012-10-09 01:58,14,.4,1011.5,79.4,0
156,2012-10-09 01:59,13.9,.3,1011.5,79.7,0
156,2012-10-09 02:00,13.9,.2,1011.5,79.6,0
156,2012-10-09 02:01,13.8,.3,1011.5,79.7,0
156,2012-10-09 02:02,13.8,.1,1011.5,80,0
156,2012-10-09 02:03,13.8,0,1011.5,80.1,0
156,2012-10-09 02:04,13.8,.2,1011.5,80.3,0
156,2012-10-09 02:05,13.8,.4,1011.5,80.3,0
156,2012-10-09 02:06,13.8,.4,1011.5,80.3,0
156,2012-10-09 02:07,13.8,.4,1011.5,80.3,0
156,2012-10-09 02:08,13.8,.5,1011.5,80.4,0
156,2012-10-09 02:09,13.7,.5,1011.5,80.5,0
156,2012-10-09 02:10,13.7,.2,1011.5,80.6,0
156,2012-10-09 02:11,13.7,0,1011.5,80.6,0
156,2012-10-09 02:12,13.7,0,1011.5,80.7,0
156,2012-10-09 02:13,13.7,.5,1011.5,80.7,0
156,2012-10-09 02:14,13.7,.5,1011.5,80.8,0
156,2012-10-09 02:15,13.7,.4,1011.5,81,0
156,2012-10-09 02:16,13.6,.3,1011.5,81.1,0
156,2012-10-09 02:17,13.6,.2,1011.5,81.2,0
156,2012-10-09 02:18,13.6,0,1011.5,81.2,0
156,2012-10-09 02:19,13.7,0,1011.5,81.2,0
156,2012-10-09 02:20,13.6,0,1011.5,81.2,0
156,2012-10-09 02:21,13.6,0,1011.5,81.4,0
156,2012-10-09 02:22,13.5,.1,1011.5,81.7,0
156,2012-10-09 02:23,13.5,.1,1011.5,81.8,0
156,2012-10-09 02:24,13.5,0,1011.5,81.9,0
156,2012-10-09 02:25,13.5,0,1011.5,81.9,0
156,2012-10-09 02:26,13.5,.2,1011.5,82.1,0
156,2012-10-09 02:27,13.5,.1,1011.4,82.2,0
156,2012-10-09 02:28,13.5,.1,1011.4,82.2,0
156,2012-10-09 02:29,13.6,0,1011.4,82,0
156,2012-10-09 02:30,13.6,0,1011.4,81.9,0
156,2012-10-09 02:31,13.7,0,1011.3,81.7,0
156,2012-10-09 02:32,13.7,0,1011.3,81.8,0
156,2012-10-09 02:33,13.7,0,1011.3,81.9,0
156,2012-10-09 02:34,13.7,0,1011.3,81.9,0
156,2012-10-09 02:35,13.6,0,1011.3,81.9,0
156,2012-10-09 02:36,13.6,0,1011.3,81.8,0
156,2012-10-09 02:37,13.6,0,1011.2,81.8,0
156,2012-10-09 02:38,13.6,0,1011.2,81.9,0
156,2012-10-09 02:39,13.5,0,1011.2,82.1,0
156,2012-10-09 02:40,13.5,.3,1011.2,82.2,0
156,2012-10-09 02:41,13.5,.3,1011.2,82.2,0
156,2012-10-09 02:42,13.4,.3,1011.2,82,0
156,2012-10-09 02:43,13.4,.3,1011.2,82,0
156,2012-10-09 02:44,13.4,.4,1011.2,81.8,0
156,2012-10-09 02:45,13.5,.4,1011.2,81.5,0
156,2012-10-09 02:46,13.5,.3,1011.2,81.2,0
156,2012-10-09 02:47,13.6,.4,1011.2,80.7,0
156,2012-10-09 02:48,13.7,.3,1011.2,80,0
156,2012-10-09 02:49,13.6,.3,1011.2,80,0
156,2012-10-09 02:50,13.5,.2,1011.2,80.4,0
156,2012-10-09 02:51,13.4,.2,1011.2,80.9,0
156,2012-10-09 02:52,13.4,.4,1011.2,81.4,0
156,2012-10-09 02:53,13.4,.4,1011.2,81.5,0
156,2012-10-09 02:54,13.4,.6,1011.2,81.4,0
156,2012-10-09 02:55,13.4,.6,1011.2,81.3,0
156,2012-10-09 02:56,13.5,.5,1011.2,81,0
156,2012-10-09 02:57,13.5,.5,1011.2,80.7,0
156,2012-10-09 02:58,13.5,.4,1011.2,80.4,0
156,2012-10-09 02:59,13.5,.2,1011.2,80.2,0
156,2012-10-09 03:00,13.6,.4,1011.2,80.1,0
156,2012-10-09 03:01,13.6,.5,1011.2,80,0
156,2012-10-09 03:02,13.6,.5,1011.2,79.8,0
156,2012-10-09 03:03,13.6,.5,1011.1,79.5,0
156,2012-10-09 03:04,13.6,.5,1011.1,79.3,0
156,2012-10-09 03:05,13.6,.5,1011.1,79.3,0
156,2012-10-09 03:06,13.6,.4,1011.1,79.4,0
156,2012-10-09 03:07,13.6,.3,1011.1,79.3,0
156,2012-10-09 03:08,13.5,.4,1011.1,79.4,0
156,2012-10-09 03:09,13.5,.5,1011.1,79.5,0
156,2012-10-09 03:10,13.5,.4,1011,79.6,0
156,2012-10-09 03:11,13.5,.5,1011,79.7,0
156,2012-10-09 03:12,13.7,.6,1011,79.3,0
156,2012-10-09 03:13,13.8,.5,1011,78.8,0
156,2012-10-09 03:14,13.9,.7,1011,78.2,0
156,2012-10-09 03:15,13.9,.8,1011,77.4,0
156,2012-10-09 03:16,13.9,.7,1011,77.1,0
156,2012-10-09 03:17,13.9,.7,1010.9,76.9,0
156,2012-10-09 03:18,13.7,.8,1010.9,77.4,0
156,2012-10-09 03:19,13.6,1,1010.9,77.7,0
156,2012-10-09 03:20,13.5,.8,1010.9,78.2,0
156,2012-10-09 03:21,13.5,.9,1010.9,78.6,0
156,2012-10-09 03:22,13.5,.9,1010.9,78.7,0
156,2012-10-09 03:23,13.5,.7,1010.9,78.7,0
156,2012-10-09 03:24,13.4,.6,1010.9,78.8,0
156,2012-10-09 03:25,13.3,.6,1010.9,78.9,0
156,2012-10-09 03:26,13.3,.6,1010.9,79.1,0
156,2012-10-09 03:27,13.3,.9,1010.9,79.2,0
156,2012-10-09 03:28,13.3,1.1,1010.9,79.3,0
156,2012-10-09 03:29,13.3,1.2,1010.9,79.3,0
156,2012-10-09 03:30,13.2,1.3,1010.9,79.3,0
156,2012-10-09 03:31,13.3,1.3,1010.9,79.1,0
156,2012-10-09 03:32,13.2,1.3,1010.9,79.1,0
156,2012-10-09 03:33,13.2,1.3,1010.9,79.3,0
156,2012-10-09 03:34,13.2,1,1010.9,79.5,0
156,2012-10-09 03:35,13.2,1.3,1010.9,79.5,0
156,2012-10-09 03:36,13.2,.9,1010.9,79.6,0
156,2012-10-09 03:37,13.1,.8,1010.9,79.6,0
156,2012-10-09 03:38,13.2,1,1010.9,79.5,0
156,2012-10-09 03:39,13.2,1,1010.9,79.2,0
156,2012-10-09 03:40,13.1,1,1010.9,79.4,0
156,2012-10-09 03:41,13.1,1,1010.9,79.7,0
156,2012-10-09 03:42,13,1.1,1010.9,79.9,0
156,2012-10-09 03:43,13,1,1010.9,80,0
156,2012-10-09 03:44,13.1,1,1010.9,80.1,0
156,2012-10-09 03:45,13.2,.9,1010.9,79.7,0
156,2012-10-09 03:46,13.1,.9,1010.9,79.5,0
156,2012-10-09 03:47,13.1,1.1,1010.9,79.6,0
156,2012-10-09 03:48,13.1,1.1,1010.9,79.7,0
156,2012-10-09 03:49,13.1,1.2,1010.9,79.7,0
156,2012-10-09 03:50,13.1,1.3,1010.9,79.7,0
156,2012-10-09 03:51,13.1,1.2,1010.9,79.7,0
156,2012-10-09 03:52,13,1.1,1010.9,79.7,0
156,2012-10-09 03:53,13,1.2,1010.9,79.8,0
156,2012-10-09 03:54,13,1,1010.9,79.9,0
156,2012-10-09 03:55,13,.8,1010.9,79.8,0
156,2012-10-09 03:56,13,.6,1010.9,79.6,0
156,2012-10-09 03:57,13,.6,1010.9,79.4,0
156,2012-10-09 03:58,13,.5,1010.9,79.3,0
156,2012-10-09 03:59,13,.5,1010.9,79.3,0
156,2012-10-09 04:00,13,.4,1010.9,79.3,0
156,2012-10-09 04:01,13.1,.3,1010.9,79.3,0
156,2012-10-09 04:02,13.1,.4,1010.9,79.4,0
156,2012-10-09 04:03,13,.5,1010.9,79.6,0
156,2012-10-09 04:04,13,.5,1010.9,79.7,0
156,2012-10-09 04:05,13.1,.5,1010.9,79.2,0
156,2012-10-09 04:06,13.2,.5,1010.9,78.8,0
156,2012-10-09 04:07,13.2,.5,1010.8,78.5,0
156,2012-10-09 04:08,13.1,.5,1010.8,78.5,0
156,2012-10-09 04:09,13,.6,1010.8,78.8,0
156,2012-10-09 04:10,13,.8,1010.8,79.4,0
156,2012-10-09 04:11,12.9,1,1010.8,79.8,0
156,2012-10-09 04:12,12.8,.9,1010.8,80.1,0
156,2012-10-09 04:13,12.8,.8,1010.8,80.5,0
156,2012-10-09 04:14,12.8,.6,1010.8,80.6,0
156,2012-10-09 04:15,12.8,.6,1010.8,80.7,0
156,2012-10-09 04:16,12.8,.4,1010.8,80.8,0
156,2012-10-09 04:17,12.7,.5,1010.8,81.1,0
156,2012-10-09 04:18,12.7,.4,1010.8,81.1,0
156,2012-10-09 04:19,12.7,.3,1010.8,80.6,0
156,2012-10-09 04:20,12.8,.3,1010.8,80.2,0
156,2012-10-09 04:21,12.8,.2,1010.8,80,0
156,2012-10-09 04:22,12.8,.5,1010.8,80.1,0
156,2012-10-09 04:23,12.8,.6,1010.8,80.7,0
156,2012-10-09 04:24,12.9,.2,1010.8,81.1,0
156,2012-10-09 04:25,12.8,.3,1010.8,81.2,0
156,2012-10-09 04:26,12.8,.2,1010.8,81.4,0
156,2012-10-09 04:27,12.8,.3,1010.8,81.4,0
156,2012-10-09 04:28,12.8,.4,1010.8,81.2,0
156,2012-10-09 04:29,12.8,.5,1010.8,81.3,0
156,2012-10-09 04:30,12.8,.6,1010.8,81.5,0
156,2012-10-09 04:31,12.8,.6,1010.8,81.6,0
156,2012-10-09 04:32,12.9,.5,1010.8,81.6,0
156,2012-10-09 04:33,12.9,.6,1010.8,81.5,0
156,2012-10-09 04:34,12.9,.6,1010.8,81.5,0
156,2012-10-09 04:35,12.9,.5,1010.8,81.5,0
156,2012-10-09 04:36,12.9,.7,1010.8,81.5,0
156,2012-10-09 04:37,12.9,.7,1010.8,81.5,0
156,2012-10-09 04:38,12.9,.8,1010.8,81.6,0
156,2012-10-09 04:39,12.8,.8,1010.8,81.8,0
156,2012-10-09 04:40,12.8,.9,1010.8,82.2,0
156,2012-10-09 04:41,12.8,.9,1010.8,82.5,0
156,2012-10-09 04:42,12.9,.8,1010.9,82.6,0
156,2012-10-09 04:43,12.8,.8,1010.9,82.7,0
156,2012-10-09 04:44,12.9,.8,1010.9,82.9,0
156,2012-10-09 04:45,12.9,.8,1010.9,82.9,0
